Freq.,V(u_out),V(uin)
9.79489985408438e+004,-2.71606606154595e-001,4.96926711951461e-001,1.00000000000000e-001,0.00000000000000e+000
9.81747943019723e+004,-2.70518497863229e-001,4.96493346397919e-001,1.00000000000000e-001,0.00000000000000e+000
9.84011105760872e+004,-2.69432296250965e-001,4.96057974068919e-001,1.00000000000000e-001,0.00000000000000e+000
9.86279485630948e+004,-2.68348007884955e-001,4.95620604836147e-001,1.00000000000000e-001,0.00000000000000e+000
9.88553094656675e+004,-2.67265639269118e-001,4.95181248591521e-001,1.00000000000000e-001,0.00000000000000e+000
9.90831944892503e+004,-2.66185196844129e-001,4.94739915246736e-001,1.00000000000000e-001,0.00000000000000e+000
9.93116048420669e+004,-2.65106686987368e-001,4.94296614732781e-001,1.00000000000000e-001,0.00000000000000e+000
9.95405417351261e+004,-2.64030116012927e-001,4.93851356999483e-001,1.00000000000000e-001,0.00000000000000e+000
9.97700063822287e+004,-2.62955490171560e-001,4.93404152015028e-001,1.00000000000000e-001,0.00000000000000e+000
9.99999999999733e+004,-2.61882815650689e-001,4.92955009765500e-001,1.00000000000000e-001,0.00000000000000e+000
1.00230523807763e+005,-2.60812098574393e-001,4.92503940254420e-001,1.00000000000000e-001,0.00000000000000e+000
1.00461579027813e+005,-2.59743345003385e-001,4.92050953502271e-001,1.00000000000000e-001,0.00000000000000e+000
1.00693166885154e+005,-2.58676560935031e-001,4.91596059546041e-001,1.00000000000000e-001,0.00000000000000e+000
1.00925288607641e+005,-2.57611752303320e-001,4.91139268438754e-001,1.00000000000000e-001,0.00000000000000e+000
1.01157945425963e+005,-2.56548924978909e-001,4.90680590249019e-001,1.00000000000000e-001,0.00000000000000e+000
1.01391138573641e+005,-2.55488084769098e-001,4.90220035060560e-001,1.00000000000000e-001,0.00000000000000e+000
1.01624869287042e+005,-2.54429237417855e-001,4.89757612971759e-001,1.00000000000000e-001,0.00000000000000e+000
1.01859138805384e+005,-2.53372388605819e-001,4.89293334095190e-001,1.00000000000000e-001,0.00000000000000e+000
1.02093948370741e+005,-2.52317543950355e-001,4.88827208557185e-001,1.00000000000000e-001,0.00000000000000e+000
1.02329299228048e+005,-2.51264709005529e-001,4.88359246497349e-001,1.00000000000000e-001,0.00000000000000e+000
1.02565192625113e+005,-2.50213889262162e-001,4.87889458068117e-001,1.00000000000000e-001,0.00000000000000e+000
1.02801629812620e+005,-2.49165090147867e-001,4.87417853434312e-001,1.00000000000000e-001,0.00000000000000e+000
1.03038612044134e+005,-2.48118317027063e-001,4.86944442772674e-001,1.00000000000000e-001,0.00000000000000e+000
1.03276140576112e+005,-2.47073575201025e-001,4.86469236271419e-001,1.00000000000000e-001,0.00000000000000e+000
1.03514216667907e+005,-2.46030869907919e-001,4.85992244129787e-001,1.00000000000000e-001,0.00000000000000e+000
1.03752841581773e+005,-2.44990206322856e-001,4.85513476557597e-001,1.00000000000000e-001,0.00000000000000e+000
1.03992016582878e+005,-2.43951589557925e-001,4.85032943774793e-001,1.00000000000000e-001,0.00000000000000e+000
1.04231742939302e+005,-2.42915024662265e-001,4.84550656011008e-001,1.00000000000000e-001,0.00000000000000e+000
1.04472021922052e+005,-2.41880516622103e-001,4.84066623505112e-001,1.00000000000000e-001,0.00000000000000e+000
1.04712854805062e+005,-2.40848070360816e-001,4.83580856504772e-001,1.00000000000000e-001,0.00000000000000e+000
1.04954242865204e+005,-2.39817690739005e-001,4.83093365266017e-001,1.00000000000000e-001,0.00000000000000e+000
1.05196187382294e+005,-2.38789382554542e-001,4.82604160052787e-001,1.00000000000000e-001,0.00000000000000e+000
1.05438689639098e+005,-2.37763150542656e-001,4.82113251136505e-001,1.00000000000000e-001,0.00000000000000e+000
1.05681750921338e+005,-2.36738999376003e-001,4.81620648795645e-001,1.00000000000000e-001,0.00000000000000e+000
1.05925372517700e+005,-2.35716933664723e-001,4.81126363315280e-001,1.00000000000000e-001,0.00000000000000e+000
1.06169555719844e+005,-2.34696957956541e-001,4.80630404986661e-001,1.00000000000000e-001,0.00000000000000e+000
1.06414301822403e+005,-2.33679076736850e-001,4.80132784106797e-001,1.00000000000000e-001,0.00000000000000e+000
1.06659612122997e+005,-2.32663294428772e-001,4.79633510977999e-001,1.00000000000000e-001,0.00000000000000e+000
1.06905487922237e+005,-2.31649615393278e-001,4.79132595907476e-001,1.00000000000000e-001,0.00000000000000e+000
1.07151930523732e+005,-2.30638043929258e-001,4.78630049206900e-001,1.00000000000000e-001,0.00000000000000e+000
1.07398941234096e+005,-2.29628584273625e-001,4.78125881191977e-001,1.00000000000000e-001,0.00000000000000e+000
1.07646521362955e+005,-2.28621240601414e-001,4.77620102182038e-001,1.00000000000000e-001,0.00000000000000e+000
1.07894672222954e+005,-2.27616017025881e-001,4.77112722499606e-001,1.00000000000000e-001,0.00000000000000e+000
1.08143395129765e+005,-2.26612917598603e-001,4.76603752469982e-001,1.00000000000000e-001,0.00000000000000e+000
1.08392691402091e+005,-2.25611946309602e-001,4.76093202420835e-001,1.00000000000000e-001,0.00000000000000e+000
1.08642562361677e+005,-2.24613107087441e-001,4.75581082681777e-001,1.00000000000000e-001,0.00000000000000e+000
1.08893009333314e+005,-2.23616403799340e-001,4.75067403583957e-001,1.00000000000000e-001,0.00000000000000e+000
1.09144033644846e+005,-2.22621840251301e-001,4.74552175459651e-001,1.00000000000000e-001,0.00000000000000e+000
1.09395636627180e+005,-2.21629420188218e-001,4.74035408641846e-001,1.00000000000000e-001,0.00000000000000e+000
1.09647819614289e+005,-2.20639147294002e-001,4.73517113463841e-001,1.00000000000000e-001,0.00000000000000e+000
1.09900583943223e+005,-2.19651025191713e-001,4.72997300258838e-001,1.00000000000000e-001,0.00000000000000e+000
1.10153930954112e+005,-2.18665057443688e-001,4.72475979359547e-001,1.00000000000000e-001,0.00000000000000e+000
1.10407861990178e+005,-2.17681247551662e-001,4.71953161097773e-001,1.00000000000000e-001,0.00000000000000e+000
1.10662378397737e+005,-2.16699598956918e-001,4.71428855804029e-001,1.00000000000000e-001,0.00000000000000e+000
1.10917481526210e+005,-2.15720115040405e-001,4.70903073807129e-001,1.00000000000000e-001,0.00000000000000e+000
1.11173172728129e+005,-2.14742799122899e-001,4.70375825433807e-001,1.00000000000000e-001,0.00000000000000e+000
1.11429453359143e+005,-2.13767654465135e-001,4.69847121008317e-001,1.00000000000000e-001,0.00000000000000e+000
1.11686324778026e+005,-2.12794684267949e-001,4.69316970852041e-001,1.00000000000000e-001,0.00000000000000e+000
1.11943788346685e+005,-2.11823891672430e-001,4.68785385283105e-001,1.00000000000000e-001,0.00000000000000e+000
1.12201845430166e+005,-2.10855279760078e-001,4.68252374615997e-001,1.00000000000000e-001,0.00000000000000e+000
1.12460497396662e+005,-2.09888851552948e-001,4.67717949161177e-001,1.00000000000000e-001,0.00000000000000e+000
1.12719745617521e+005,-2.08924610013809e-001,4.67182119224702e-001,1.00000000000000e-001,0.00000000000000e+000
1.12979591467249e+005,-2.07962558046295e-001,4.66644895107837e-001,1.00000000000000e-001,0.00000000000000e+000
1.13240036323525e+005,-2.07002698495089e-001,4.66106287106697e-001,1.00000000000000e-001,0.00000000000000e+000
1.13501081567201e+005,-2.06045034146064e-001,4.65566305511856e-001,1.00000000000000e-001,0.00000000000000e+000
1.13762728582312e+005,-2.05089567726458e-001,4.65024960607983e-001,1.00000000000000e-001,0.00000000000000e+000
1.14024978756086e+005,-2.04136301905041e-001,4.64482262673468e-001,1.00000000000000e-001,0.00000000000000e+000
1.14287833478946e+005,-2.03185239292294e-001,4.63938221980064e-001,1.00000000000000e-001,0.00000000000000e+000
1.14551294144523e+005,-2.02236382440564e-001,4.63392848792508e-001,1.00000000000000e-001,0.00000000000000e+000
1.14815362149657e+005,-2.01289733844266e-001,4.62846153368173e-001,1.00000000000000e-001,0.00000000000000e+000
1.15080038894413e+005,-2.00345295940041e-001,4.62298145956704e-001,1.00000000000000e-001,0.00000000000000e+000
1.15345325782078e+005,-1.99403071106941e-001,4.61748836799649e-001,1.00000000000000e-001,0.00000000000000e+000
1.15611224219179e+005,-1.98463061666617e-001,4.61198236130118e-001,1.00000000000000e-001,0.00000000000000e+000
1.15877735615481e+005,-1.97525269883500e-001,4.60646354172425e-001,1.00000000000000e-001,0.00000000000000e+000
1.16144861384003e+005,-1.96589697964993e-001,4.60093201141739e-001,1.00000000000000e-001,0.00000000000000e+000
1.16412602941018e+005,-1.95656348061658e-001,4.59538787243734e-001,1.00000000000000e-001,0.00000000000000e+000
1.16680961706065e+005,-1.94725222267401e-001,4.58983122674242e-001,1.00000000000000e-001,0.00000000000000e+000
1.16949939101955e+005,-1.93796322619683e-001,4.58426217618919e-001,1.00000000000000e-001,0.00000000000000e+000
1.17219536554781e+005,-1.92869651099698e-001,4.57868082252890e-001,1.00000000000000e-001,0.00000000000000e+000
1.17489755493921e+005,-1.91945209632584e-001,4.57308726740427e-001,1.00000000000000e-001,0.00000000000000e+000
1.17760597352049e+005,-1.91023000087614e-001,4.56748161234598e-001,1.00000000000000e-001,0.00000000000000e+000
1.18032063565141e+005,-1.90103024278404e-001,4.56186395876945e-001,1.00000000000000e-001,0.00000000000000e+000
1.18304155572484e+005,-1.89185283963122e-001,4.55623440797156e-001,1.00000000000000e-001,0.00000000000000e+000
1.18576874816684e+005,-1.88269780844680e-001,4.55059306112722e-001,1.00000000000000e-001,0.00000000000000e+000
1.18850222743670e+005,-1.87356516570957e-001,4.54494001928629e-001,1.00000000000000e-001,0.00000000000000e+000
1.19124200802705e+005,-1.86445492735001e-001,4.53927538337021e-001,1.00000000000000e-001,0.00000000000000e+000
1.19398810446395e+005,-1.85536710875240e-001,4.53359925416888e-001,1.00000000000000e-001,0.00000000000000e+000
1.19674053130692e+005,-1.84630172475700e-001,4.52791173233747e-001,1.00000000000000e-001,0.00000000000000e+000
1.19949930314905e+005,-1.83725878966227e-001,4.52221291839328e-001,1.00000000000000e-001,0.00000000000000e+000
1.20226443461709e+005,-1.82823831722689e-001,4.51650291271258e-001,1.00000000000000e-001,0.00000000000000e+000
1.20503594037147e+005,-1.81924032067208e-001,4.51078181552754e-001,1.00000000000000e-001,0.00000000000000e+000
1.20781383510645e+005,-1.81026481268372e-001,4.50504972692312e-001,1.00000000000000e-001,0.00000000000000e+000
1.21059813355015e+005,-1.80131180541465e-001,4.49930674683406e-001,1.00000000000000e-001,0.00000000000000e+000
1.21338885046465e+005,-1.79238131048685e-001,4.49355297504181e-001,1.00000000000000e-001,0.00000000000000e+000
1.21618600064604e+005,-1.78347333899386e-001,4.48778851117169e-001,1.00000000000000e-001,0.00000000000000e+000
1.21898959892454e+005,-1.77458790150279e-001,4.48201345468968e-001,1.00000000000000e-001,0.00000000000000e+000
1.22179966016454e+005,-1.76572500805684e-001,4.47622790489965e-001,1.00000000000000e-001,0.00000000000000e+000
1.22461619926472e+005,-1.75688466817749e-001,4.47043196094041e-001,1.00000000000000e-001,0.00000000000000e+000
1.22743923115807e+005,-1.74806689086686e-001,4.46462572178274e-001,1.00000000000000e-001,0.00000000000000e+000
1.23026877081205e+005,-1.73927168461012e-001,4.45880928622671e-001,1.00000000000000e-001,0.00000000000000e+000
1.23310483322857e+005,-1.73049905737765e-001,4.45298275289858e-001,1.00000000000000e-001,0.00000000000000e+000
1.23594743344417e+005,-1.72174901662765e-001,4.44714622024827e-001,1.00000000000000e-001,0.00000000000000e+000
1.23879658653003e+005,-1.71302156930829e-001,4.44129978654632e-001,1.00000000000000e-001,0.00000000000000e+000
1.24165230759207e+005,-1.70431672186037e-001,4.43544354988139e-001,1.00000000000000e-001,0.00000000000000e+000
1.24451461177105e+005,-1.69563448021941e-001,4.42957760815724e-001,1.00000000000000e-001,0.00000000000000e+000
1.24738351424260e+005,-1.68697484981835e-001,4.42370205909029e-001,1.00000000000000e-001,0.00000000000000e+000
1.25025903021738e+005,-1.67833783558987e-001,4.41781700020680e-001,1.00000000000000e-001,0.00000000000000e+000
1.25314117494108e+005,-1.66972344196882e-001,4.41192252884023e-001,1.00000000000000e-001,0.00000000000000e+000
1.25602996369453e+005,-1.66113167289474e-001,4.40601874212868e-001,1.00000000000000e-001,0.00000000000000e+000
1.25892541179382e+005,-1.65256253181423e-001,4.40010573701216e-001,1.00000000000000e-001,0.00000000000000e+000
1.26182753459033e+005,-1.64401602168367e-001,4.39418361023028e-001,1.00000000000000e-001,0.00000000000000e+000
1.26473634747081e+005,-1.63549214497136e-001,4.38825245831931e-001,1.00000000000000e-001,0.00000000000000e+000
1.26765186585750e+005,-1.62699090366035e-001,4.38231237761003e-001,1.00000000000000e-001,0.00000000000000e+000
1.27057410520820e+005,-1.61851229925084e-001,4.37636346422511e-001,1.00000000000000e-001,0.00000000000000e+000
1.27350308101631e+005,-1.61005633276265e-001,4.37040581407655e-001,1.00000000000000e-001,0.00000000000000e+000
1.27643880881100e+005,-1.60162300473787e-001,4.36443952286338e-001,1.00000000000000e-001,0.00000000000000e+000
1.27938130415718e+005,-1.59321231524330e-001,4.35846468606913e-001,1.00000000000000e-001,0.00000000000000e+000
1.28233058265567e+005,-1.58482426387316e-001,4.35248139895963e-001,1.00000000000000e-001,0.00000000000000e+000
1.28528665994327e+005,-1.57645884975148e-001,4.34648975658038e-001,1.00000000000000e-001,0.00000000000000e+000
1.28824955169278e+005,-1.56811607153485e-001,4.34048985375449e-001,1.00000000000000e-001,0.00000000000000e+000
1.29121927361318e+005,-1.55979592741494e-001,4.33448178508024e-001,1.00000000000000e-001,0.00000000000000e+000
1.29419584144963e+005,-1.55149841512101e-001,4.32846564492875e-001,1.00000000000000e-001,0.00000000000000e+000
1.29717927098360e+005,-1.54322353192265e-001,4.32244152744183e-001,1.00000000000000e-001,0.00000000000000e+000
1.30016957803294e+005,-1.53497127463244e-001,4.31640952652981e-001,1.00000000000000e-001,0.00000000000000e+000
1.30316677845194e+005,-1.52674163960833e-001,4.31036973586912e-001,1.00000000000000e-001,0.00000000000000e+000
1.30617088813148e+005,-1.51853462275653e-001,4.30432224890036e-001,1.00000000000000e-001,0.00000000000000e+000
1.30918192299905e+005,-1.51035021953400e-001,4.29826715882597e-001,1.00000000000000e-001,0.00000000000000e+000
1.31219989901884e+005,-1.50218842495122e-001,4.29220455860831e-001,1.00000000000000e-001,0.00000000000000e+000
1.31522483219188e+005,-1.49404923357467e-001,4.28613454096733e-001,1.00000000000000e-001,0.00000000000000e+000
1.31825673855605e+005,-1.48593263952966e-001,4.28005719837869e-001,1.00000000000000e-001,0.00000000000000e+000
1.32129563418621e+005,-1.47783863650295e-001,4.27397262307166e-001,1.00000000000000e-001,0.00000000000000e+000
1.32434153519430e+005,-1.46976721774529e-001,4.26788090702702e-001,1.00000000000000e-001,0.00000000000000e+000
1.32739445772938e+005,-1.46171837607437e-001,4.26178214197530e-001,1.00000000000000e-001,0.00000000000000e+000
1.33045441797773e+005,-1.45369210387724e-001,4.25567641939455e-001,1.00000000000000e-001,0.00000000000000e+000
1.33352143216296e+005,-1.44568839311319e-001,4.24956383050861e-001,1.00000000000000e-001,0.00000000000000e+000
1.33659551654608e+005,-1.43770723531632e-001,4.24344446628507e-001,1.00000000000000e-001,0.00000000000000e+000
1.33967668742557e+005,-1.42974862159832e-001,4.23731841743348e-001,1.00000000000000e-001,0.00000000000000e+000
1.34276496113750e+005,-1.42181254265121e-001,4.23118577440347e-001,1.00000000000000e-001,0.00000000000000e+000
1.34586035405558e+005,-1.41389898874991e-001,4.22504662738285e-001,1.00000000000000e-001,0.00000000000000e+000
1.34896288259128e+005,-1.40600794975507e-001,4.21890106629587e-001,1.00000000000000e-001,0.00000000000000e+000
1.35207256319391e+005,-1.39813941511583e-001,4.21274918080150e-001,1.00000000000000e-001,0.00000000000000e+000
1.35518941235067e+005,-1.39029337387241e-001,4.20659106029153e-001,1.00000000000000e-001,0.00000000000000e+000
1.35831344658678e+005,-1.38246981465898e-001,4.20042679388899e-001,1.00000000000000e-001,0.00000000000000e+000
1.36144468246558e+005,-1.37466872570625e-001,4.19425647044631e-001,1.00000000000000e-001,0.00000000000000e+000
1.36458313658855e+005,-1.36689009484437e-001,4.18808017854379e-001,1.00000000000000e-001,0.00000000000000e+000
1.36772882559547e+005,-1.35913390950552e-001,4.18189800648784e-001,1.00000000000000e-001,0.00000000000000e+000
1.37088176616448e+005,-1.35140015672671e-001,4.17571004230935e-001,1.00000000000000e-001,0.00000000000000e+000
1.37404197501214e+005,-1.34368882315257e-001,4.16951637376218e-001,1.00000000000000e-001,0.00000000000000e+000
1.37720946889357e+005,-1.33599989503802e-001,4.16331708832153e-001,1.00000000000000e-001,0.00000000000000e+000
1.38038426460251e+005,-1.32833335825112e-001,4.15711227318240e-001,1.00000000000000e-001,0.00000000000000e+000
1.38356637897140e+005,-1.32068919827564e-001,4.15090201525801e-001,1.00000000000000e-001,0.00000000000000e+000
1.38675582887151e+005,-1.31306740021406e-001,4.14468640117844e-001,1.00000000000000e-001,0.00000000000000e+000
1.38995263121297e+005,-1.30546794879009e-001,4.13846551728896e-001,1.00000000000000e-001,0.00000000000000e+000
1.39315680294492e+005,-1.29789082835162e-001,4.13223944964880e-001,1.00000000000000e-001,0.00000000000000e+000
1.39636836105555e+005,-1.29033602287329e-001,4.12600828402952e-001,1.00000000000000e-001,0.00000000000000e+000
1.39958732257223e+005,-1.28280351595940e-001,4.11977210591373e-001,1.00000000000000e-001,0.00000000000000e+000
1.40281370456157e+005,-1.27529329084665e-001,4.11353100049373e-001,1.00000000000000e-001,0.00000000000000e+000
1.40604752412953e+005,-1.26780533040679e-001,4.10728505267004e-001,1.00000000000000e-001,0.00000000000000e+000
1.40928879842149e+005,-1.26033961714948e-001,4.10103434705021e-001,1.00000000000000e-001,0.00000000000000e+000
1.41253754462237e+005,-1.25289613322505e-001,4.09477896794744e-001,1.00000000000000e-001,0.00000000000000e+000
1.41579377995669e+005,-1.24547486042718e-001,4.08851899937927e-001,1.00000000000000e-001,0.00000000000000e+000
1.41905752168870e+005,-1.23807578019574e-001,4.08225452506645e-001,1.00000000000000e-001,0.00000000000000e+000
1.42232878712243e+005,-1.23069887361948e-001,4.07598562843152e-001,1.00000000000000e-001,0.00000000000000e+000
1.42560759360180e+005,-1.22334412143891e-001,4.06971239259786e-001,1.00000000000000e-001,0.00000000000000e+000
1.42889395851071e+005,-1.21601150404887e-001,4.06343490038824e-001,1.00000000000000e-001,0.00000000000000e+000
1.43218789927315e+005,-1.20870100150145e-001,4.05715323432383e-001,1.00000000000000e-001,0.00000000000000e+000
1.43548943335326e+005,-1.20141259350868e-001,4.05086747662303e-001,1.00000000000000e-001,0.00000000000000e+000
1.43879857825545e+005,-1.19414625944526e-001,4.04457770920033e-001,1.00000000000000e-001,0.00000000000000e+000
1.44211535152447e+005,-1.18690197835133e-001,4.03828401366520e-001,1.00000000000000e-001,0.00000000000000e+000
1.44543977074553e+005,-1.17967972893526e-001,4.03198647132111e-001,1.00000000000000e-001,0.00000000000000e+000
1.44877185354436e+005,-1.17247948957633e-001,4.02568516316443e-001,1.00000000000000e-001,0.00000000000000e+000
1.45211161758734e+005,-1.16530123832751e-001,4.01938016988337e-001,1.00000000000000e-001,0.00000000000000e+000
1.45545908058156e+005,-1.15814495291824e-001,4.01307157185710e-001,1.00000000000000e-001,0.00000000000000e+000
1.45881426027495e+005,-1.15101061075705e-001,4.00675944915463e-001,1.00000000000000e-001,0.00000000000000e+000
1.46217717445632e+005,-1.14389818893447e-001,4.00044388153402e-001,1.00000000000000e-001,0.00000000000000e+000
1.46554784095551e+005,-1.13680766422559e-001,3.99412494844127e-001,1.00000000000000e-001,0.00000000000000e+000
1.46892627764346e+005,-1.12973901309293e-001,3.98780272900960e-001,1.00000000000000e-001,0.00000000000000e+000
1.47231250243231e+005,-1.12269221168910e-001,3.98147730205844e-001,1.00000000000000e-001,0.00000000000000e+000
1.47570653327549e+005,-1.11566723585950e-001,3.97514874609257e-001,1.00000000000000e-001,0.00000000000000e+000
1.47910838816780e+005,-1.10866406114511e-001,3.96881713930137e-001,1.00000000000000e-001,0.00000000000000e+000
1.48251808514554e+005,-1.10168266278515e-001,3.96248255955789e-001,1.00000000000000e-001,0.00000000000000e+000
1.48593564228660e+005,-1.09472301571984e-001,3.95614508441815e-001,1.00000000000000e-001,0.00000000000000e+000
1.48936107771050e+005,-1.08778509459308e-001,3.94980479112033e-001,1.00000000000000e-001,0.00000000000000e+000
1.49279440957858e+005,-1.08086887375517e-001,3.94346175658401e-001,1.00000000000000e-001,0.00000000000000e+000
1.49623565609402e+005,-1.07397432726546e-001,3.93711605740939e-001,1.00000000000000e-001,0.00000000000000e+000
1.49968483550196e+005,-1.06710142889515e-001,3.93076776987671e-001,1.00000000000000e-001,0.00000000000000e+000
1.50314196608961e+005,-1.06025015212985e-001,3.92441696994539e-001,1.00000000000000e-001,0.00000000000000e+000
1.50660706618633e+005,-1.05342047017239e-001,3.91806373325357e-001,1.00000000000000e-001,0.00000000000000e+000
1.51008015416373e+005,-1.04661235594542e-001,3.91170813511724e-001,1.00000000000000e-001,0.00000000000000e+000
1.51356124843579e+005,-1.03982578209416e-001,3.90535025052982e-001,1.00000000000000e-001,0.00000000000000e+000
1.51705036745892e+005,-1.03306072098893e-001,3.89899015416135e-001,1.00000000000000e-001,0.00000000000000e+000
1.52054752973208e+005,-1.02631714472802e-001,3.89262792035813e-001,1.00000000000000e-001,0.00000000000000e+000
1.52405275379687e+005,-1.01959502514015e-001,3.88626362314192e-001,1.00000000000000e-001,0.00000000000000e+000
1.52756605823765e+005,-1.01289433378728e-001,3.87989733620962e-001,1.00000000000000e-001,0.00000000000000e+000
1.53108746168161e+005,-1.00621504196717e-001,3.87352913293257e-001,1.00000000000000e-001,0.00000000000000e+000
1.53461698279887e+005,-9.99557120716012e-002,3.86715908635612e-001,1.00000000000000e-001,0.00000000000000e+000
1.53815464030261e+005,-9.92920540811187e-002,3.86078726919922e-001,1.00000000000000e-001,0.00000000000000e+000
1.54170045294913e+005,-9.86305272773688e-002,3.85441375385372e-001,1.00000000000000e-001,0.00000000000000e+000
1.54525443953799e+005,-9.79711286871001e-002,3.84803861238428e-001,1.00000000000000e-001,0.00000000000000e+000
1.54881661891205e+005,-9.73138553119485e-002,3.84166191652761e-001,1.00000000000000e-001,0.00000000000000e+000
1.55238700995765e+005,-9.66587041287138e-002,3.83528373769226e-001,1.00000000000000e-001,0.00000000000000e+000
1.55596563160464e+005,-9.60056720896112e-002,3.82890414695815e-001,1.00000000000000e-001,0.00000000000000e+000
1.55955250282652e+005,-9.53547561225356e-002,3.82252321507623e-001,1.00000000000000e-001,0.00000000000000e+000
1.56314764264052e+005,-9.47059531313229e-002,3.81614101246816e-001,1.00000000000000e-001,0.00000000000000e+000
1.56675107010771e+005,-9.40592599960004e-002,3.80975760922592e-001,1.00000000000000e-001,0.00000000000000e+000
1.57036280433312e+005,-9.34146735730532e-002,3.80337307511157e-001,1.00000000000000e-001,0.00000000000000e+000
1.57398286446578e+005,-9.27721906956726e-002,3.79698747955685e-001,1.00000000000000e-001,0.00000000000000e+000
1.57761126969891e+005,-9.21318081740196e-002,3.79060089166304e-001,1.00000000000000e-001,0.00000000000000e+000
1.58124803926994e+005,-9.14935227954761e-002,3.78421338020060e-001,1.00000000000000e-001,0.00000000000000e+000
1.58489319246067e+005,-9.08573313248993e-002,3.77782501360896e-001,1.00000000000000e-001,0.00000000000000e+000
1.58854674859734e+005,-9.02232305048811e-002,3.77143585999639e-001,1.00000000000000e-001,0.00000000000000e+000
1.59220872705073e+005,-8.95912170559924e-002,3.76504598713962e-001,1.00000000000000e-001,0.00000000000000e+000
1.59587914723629e+005,-8.89612876770410e-002,3.75865546248381e-001,1.00000000000000e-001,0.00000000000000e+000
1.59955802861422e+005,-8.83334390453226e-002,3.75226435314231e-001,1.00000000000000e-001,0.00000000000000e+000
1.60324539068960e+005,-8.77076678168686e-002,3.74587272589653e-001,1.00000000000000e-001,0.00000000000000e+000
1.60694125301243e+005,-8.70839706266998e-002,3.73948064719581e-001,1.00000000000000e-001,0.00000000000000e+000
1.61064563517782e+005,-8.64623440890736e-002,3.73308818315731e-001,1.00000000000000e-001,0.00000000000000e+000
1.61435855682604e+005,-8.58427847977278e-002,3.72669539956586e-001,1.00000000000000e-001,0.00000000000000e+000
1.61808003764262e+005,-8.52252893261388e-002,3.72030236187401e-001,1.00000000000000e-001,0.00000000000000e+000
1.62181009735848e+005,-8.46098542277555e-002,3.71390913520181e-001,1.00000000000000e-001,0.00000000000000e+000
1.62554875575003e+005,-8.39964760362530e-002,3.70751578433686e-001,1.00000000000000e-001,0.00000000000000e+000
1.62929603263927e+005,-8.33851512657711e-002,3.70112237373421e-001,1.00000000000000e-001,0.00000000000000e+000
1.63305194789388e+005,-8.27758764111662e-002,3.69472896751644e-001,1.00000000000000e-001,0.00000000000000e+000
1.63681652142735e+005,-8.21686479482458e-002,3.68833562947358e-001,1.00000000000000e-001,0.00000000000000e+000
1.64058977319908e+005,-8.15634623340171e-002,3.68194242306318e-001,1.00000000000000e-001,0.00000000000000e+000
1.64437172321447e+005,-8.09603160069228e-002,3.67554941141030e-001,1.00000000000000e-001,0.00000000000000e+000
1.64816239152505e+005,-8.03592053870797e-002,3.66915665730750e-001,1.00000000000000e-001,0.00000000000000e+000
1.65196179822856e+005,-7.97601268765305e-002,3.66276422321515e-001,1.00000000000000e-001,0.00000000000000e+000
1.65576996346907e+005,-7.91630768594639e-002,3.65637217126118e-001,1.00000000000000e-001,0.00000000000000e+000
1.65958690743710e+005,-7.85680517024661e-002,3.64998056324145e-001,1.00000000000000e-001,0.00000000000000e+000
1.66341265036971e+005,-7.79750477547483e-002,3.64358946061965e-001,1.00000000000000e-001,0.00000000000000e+000
1.66724721255060e+005,-7.73840613483892e-002,3.63719892452761e-001,1.00000000000000e-001,0.00000000000000e+000
1.67109061431024e+005,-7.67950887985642e-002,3.63080901576533e-001,1.00000000000000e-001,0.00000000000000e+000
1.67494287602597e+005,-7.62081264037776e-002,3.62441979480110e-001,1.00000000000000e-001,0.00000000000000e+000
1.67880401812209e+005,-7.56231704461018e-002,3.61803132177181e-001,1.00000000000000e-001,0.00000000000000e+000
1.68267406107000e+005,-7.50402171914008e-002,3.61164365648298e-001,1.00000000000000e-001,0.00000000000000e+000
1.68655302538827e+005,-7.44592628895659e-002,3.60525685840907e-001,1.00000000000000e-001,0.00000000000000e+000
1.69044093164279e+005,-7.38803037747461e-002,3.59887098669368e-001,1.00000000000000e-001,0.00000000000000e+000
1.69433780044686e+005,-7.33033360655702e-002,3.59248610014970e-001,1.00000000000000e-001,0.00000000000000e+000
1.69824365246127e+005,-7.27283559653770e-002,3.58610225725958e-001,1.00000000000000e-001,0.00000000000000e+000
1.70215850839448e+005,-7.21553596624484e-002,3.57971951617570e-001,1.00000000000000e-001,0.00000000000000e+000
1.70608238900265e+005,-7.15843433302229e-002,3.57333793472044e-001,1.00000000000000e-001,0.00000000000000e+000
1.71001531508981e+005,-7.10153031275291e-002,3.56695757038664e-001,1.00000000000000e-001,0.00000000000000e+000
1.71395730750795e+005,-7.04482351988052e-002,3.56057848033779e-001,1.00000000000000e-001,0.00000000000000e+000
1.71790838715711e+005,-6.98831356743221e-002,3.55420072140836e-001,1.00000000000000e-001,0.00000000000000e+000
1.72186857498553e+005,-6.93200006704019e-002,3.54782435010413e-001,1.00000000000000e-001,0.00000000000000e+000
1.72583789198972e+005,-6.87588262896447e-002,3.54144942260256e-001,1.00000000000000e-001,0.00000000000000e+000
1.72981635921462e+005,-6.81996086211380e-002,3.53507599475302e-001,1.00000000000000e-001,0.00000000000000e+000
1.73380399775365e+005,-6.76423437406872e-002,3.52870412207735e-001,1.00000000000000e-001,0.00000000000000e+000
